Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k),Surface air pressure (Pa),Density at hub height (kg/m^3)
1/22/2012 16:00,9.0846,65.3516,9.7716,276.5788,103230.3824,1.291
1/22/2012 17:00,8.7902,69.4678,9.661,276.7056,103264.624,1.291
1/22/2012 18:00,8.6142,71.593,9.5964,276.8538,103282.3888,1.2904
1/22/2012 19:00,8.1818,77.0468,9.4348,277.0146,103310.5872,1.29
1/22/2012 20:00,7.8528,81.5876,9.3096,277.2066,103327.4304,1.289
1/22/2012 21:00,7.5196,83.396,9.1678,277.3942,103330.3616,1.288
1/22/2012 22:00,6.6946,87.7202,8.8062,277.5206,103308.2064,1.287
1/22/2012 23:00,6.0634,93.6584,8.5304,277.7152,103265.9056,1.2854
1/23/2012 0:00,5.2952,98.4896,8.172,277.963,103243.568,1.284
1/23/2012 1:00,4.6424,102.3236,7.8164,278.24,103205.848,1.282
1/23/2012 2:00,4.7004,106.512,7.8528,278.5326,103175.632,1.28
1/23/2012 3:00,4.3834,107.4488,7.6822,278.8212,103124.1792,1.2778
1/23/2012 4:00,4.465,109.0606,7.7308,279.1314,103106.9648,1.276
1/23/2012 5:00,5.2086,113.6512,8.1452,279.4658,103079.5024,1.2738
1/23/2012 6:00,6.6246,115.6486,8.8046,279.7912,103042.1424,1.2714
1/23/2012 7:00,6.6196,90.1174,8.8122,279.8436,102937.224,1.27
1/23/2012 8:00,8.6834,96.1842,9.6758,280.1378,102893.4592,1.268
1/23/2012 9:00,9.793,100.831,10.106,280.3826,102830.6544,1.2656
1/23/2012 10:00,9.704,103.462,10.079,280.6808,102767.8432,1.263
1/23/2012 11:00,11.9344,103.9336,10.9984,280.9362,102652.6672,1.2596
1/23/2012 12:00,12.4396,107.4424,11.2206,281.1278,102577.776,1.2574
1/23/2012 13:00,13.0936,108.8126,11.5232,281.3218,102493.1792,1.2546
1/23/2012 14:00,13.5912,112.5338,11.845,281.5122,102402.3552,1.2514
1/23/2012 15:00,14.163,111.0496,12.2142,281.582,102318.4928,1.2494
1/23/2012 16:00,14.127,115.1694,12.2034,281.7038,102257.6992,1.246
1/23/2012 17:00,15.1152,122.3678,13.0284,281.8374,102185.9216,1.2412
1/23/2012 18:00,13.6296,119.0852,11.9074,282.058,102130.072,1.2394
1/23/2012 19:00,11.7198,108.4758,10.9748,282.0298,102007.384,1.2362
1/23/2012 20:00,14.648,119.8762,12.7128,282.5084,101871.7024,1.2338
1/23/2012 21:00,16,149.5064,15.257,283.1956,101800.4704,1.2262
1/23/2012 22:00,16,187.533,15.5932,284.1474,101775.2016,1.221
1/23/2012 23:00,15.358,202.5388,13.355,283.657,101736.9312,1.222
1/24/2012 0:00,15.5302,205.8684,13.5284,283.4326,101701.0416,1.2248
1/24/2012 1:00,15.9212,209.6798,14.4812,283.1376,101675.9552,1.2246
1/24/2012 2:00,15.1206,205.5404,13.0952,283.0578,101673.024,1.2238
1/24/2012 3:00,15.8538,213.8844,14.282,283.3536,101644.64,1.219
1/24/2012 4:00,15.9718,206.4274,14.6834,283.3738,101602.344,1.217
1/24/2012 5:00,15.8568,212.968,14.3044,283.3348,101595.3872,1.2162
1/24/2012 6:00,15.96,219.124,14.6618,283.7908,101608.0224,1.2186
1/24/2012 7:00,14.2768,235.402,12.3778,283.1458,101633.84,1.222
1/24/2012 8:00,12.6238,243.0274,11.4478,283.1474,101630.912,1.225
1/24/2012 9:00,9.0382,251.461,9.9164,282.5566,101612.7824,1.2272
1/24/2012 10:00,6.8898,259.1,9.0044,282.3138,101619.9232,1.237
1/24/2012 11:00,6.0486,260.1318,8.4996,281.631,101628.3472,1.2402
1/24/2012 12:00,4.3256,250.831,7.7242,281.524,101596.4832,1.2416
1/24/2012 13:00,5.3072,258.8454,8.2412,280.8726,101585.5008,1.2464
1/24/2012 14:00,4.9452,255.5054,8.0522,280.5316,101579.0912,1.2492
1/24/2012 15:00,4.87,253.6958,7.9988,280.4488,101565.7248,1.2498
1/24/2012 16:00,3.908,248.5522,7.4644,279.4778,101587.6992,1.2552
1/24/2012 17:00,3.7798,243.8002,7.3722,279.63,101625.4144,1.2548
1/24/2012 18:00,4.837,250.7062,7.9818,279.8014,101650.8704,1.254
1/24/2012 19:00,3.971,261.4818,7.503,280.8244,101680.352,1.2486
1/24/2012 20:00,6.23,266.1946,8.6868,280.5844,101705.8016,1.249
1/24/2012 21:00,10.493,273.8774,10.415,280.6998,101731.4368,1.25
1/24/2012 22:00,12.3426,278.4808,11.198,280.5388,101753.4096,1.251
1/24/2012 23:00,11.529,302.2698,10.8348,279.7942,101788.2032,1.2562
1/25/2012 0:00,6.9874,318.249,8.978,277.5444,101853.2064,1.2688
1/25/2012 1:00,12.6618,317.1526,11.2968,278.67,101898.9824,1.2636
1/25/2012 2:00,14.7658,312.2976,12.5764,278.4392,101951.1712,1.266
1/25/2012 3:00,14.5078,309.6004,12.3736,278.1468,101990.1744,1.268
1/25/2012 4:00,13.217,310.3696,11.5522,277.9704,102054.9952,1.2698
1/25/2012 5:00,12.6222,307.3186,11.2572,277.7892,102117.616,1.2712
1/25/2012 6:00,12.0158,309.5202,10.9966,277.711,102156.8048,1.272
1/25/2012 7:00,11.0314,310.3784,10.575,277.645,102223.8224,1.273
1/25/2012 8:00,11.1936,310.6046,10.6426,277.625,102254.2192,1.2738
1/25/2012 9:00,11.4802,309.0424,10.7622,277.57,102290.656,1.2746
1/25/2012 10:00,10.9108,308.6424,10.5162,277.3264,102304.2096,1.276
1/25/2012 11:00,8.6028,307.6888,9.627,277.2106,102316.6624,1.2766
1/25/2012 12:00,7.3942,305.1114,9.1422,277.3656,102312.632,1.2754
1/25/2012 13:00,5.6204,301.8428,8.36,277.587,102294.32,1.274
1/25/2012 14:00,5.6402,300.7306,8.3706,277.7532,102287.7264,1.273
1/25/2012 15:00,4.567,293.5688,7.7934,277.7988,102299.264,1.273
1/25/2012 16:00,4.2284,292.3356,7.6074,277.93,102327.4608,1.2724
1/25/2012 17:00,4.022,298.037,7.4942,278.0442,102339.9152,1.272
1/25/2012 18:00,4.1496,299.498,7.5652,278.1466,102364.4512,1.272
1/25/2012 19:00,4.1614,300.9484,7.571,278.1632,102387.5248,1.272
1/25/2012 20:00,4.1804,302.2604,7.5812,278.1016,102382.3968,1.272
1/25/2012 21:00,3.7394,304.1434,7.3362,277.9826,102394.8496,1.273
1/25/2012 22:00,3.2824,304.0906,7.0236,277.882,102369.7664,1.273
1/25/2012 23:00,2.8622,305.6266,6.7184,277.8324,102332.2256,1.273
1/26/2012 0:00,2.5324,310.2716,6.4784,277.7726,102309.8848,1.273
1/26/2012 1:00,2.264,304.8002,6.2832,277.6676,102294.1376,1.273
1/26/2012 2:00,2.0304,312.6182,6.063,277.528,102270.8832,1.2736
1/26/2012 3:00,1.2632,312.3432,5.272,277.49,102278.5744,1.2738
1/26/2012 4:00,0.8958,307.3024,4.7864,277.5302,102326.5472,1.274
1/26/2012 5:00,0.8784,311.6308,4.7622,277.603,102341.5664,1.274
1/26/2012 6:00,1.2146,321.557,5.214,277.6798,102350.3536,1.2736
1/26/2012 7:00,1.9358,323.0548,5.9654,277.6726,102378.9168,1.274
1/26/2012 8:00,1.4246,325.767,5.4398,277.5442,102391.92,1.2748
1/26/2012 9:00,1.0624,336.0564,5.0148,276.594,102394.8528,1.2796
1/26/2012 10:00,0.983,338.3944,4.9046,276.7844,102363.9024,1.278
1/26/2012 11:00,0.8144,338.5856,4.6688,276.9986,102311.904,1.2762
1/26/2012 12:00,0.4696,340.9872,4.177,277.0616,102266.6704,1.275
1/26/2012 13:00,0.1244,345.5282,3.404,277.1446,102238.832,1.2742
1/26/2012 14:00,0.1,356.3696,2.8862,277.1998,102209.72,1.2738
1/26/2012 15:00,0.1,14.4316,2.325,277.285,102169.256,1.2728
1/26/2012 16:00,0.1,44.6436,1.5854,277.4344,102159,1.2718
1/26/2012 17:00,0.1,83.6058,2.183,277.6866,102132.4496,1.27
1/26/2012 18:00,0.1,116.077,3.0838,278.007,102116.16,1.2688
1/26/2012 19:00,0.54,125.2086,4.2912,278.2378,102083.9264,1.267
1/26/2012 20:00,2.0066,124.3786,6.0526,278.5948,102004.456,1.265
1/26/2012 21:00,3.1212,126.4856,6.926,278.9518,101947.5072,1.262
1/26/2012 22:00,5.2232,123.4212,8.1838,279.2632,101838.376,1.2594
1/26/2012 23:00,8.5388,122.1448,9.6562,279.7594,101704.7056,1.2554
1/27/2012 0:00,10.3856,121.5,10.3708,280.3018,101591.7216,1.251
1/27/2012 1:00,12.6802,119.1268,11.3536,280.6462,101460.432,1.247
1/27/2012 2:00,13.9708,112.312,12.1106,280.8666,101336.0992,1.244
1/27/2012 3:00,12.0516,103.1432,11.1192,281.0344,101230.6304,1.241
1/27/2012 4:00,13.3808,96.3616,11.779,281.2712,101111.424,1.2378
1/27/2012 5:00,7.2088,116.2736,9.1658,281.3596,101033.24,1.2266
1/27/2012 6:00,3.7062,176.3622,7.3986,281.6178,100921.7216,1.2158
1/27/2012 7:00,15.5172,200.6006,13.5786,282.888,100849.76,1.211
1/27/2012 8:00,16,202.5726,15.0756,283.969,100742.0864,1.2048
1/27/2012 9:00,15.9966,187.8648,15.4254,283.9228,100634.0544,1.205
1/27/2012 10:00,16,187.9474,17.046,284.5904,100477.8624,1.201
1/27/2012 11:00,16,185.6004,19.2586,284.4822,100299.6912,1.201
1/27/2012 12:00,16,194.1384,19.5658,284.9458,100184.8832,1.196
1/27/2012 13:00,16,192.467,20.8332,285.1106,100079.776,1.1956
1/27/2012 14:00,16,183.834,21.4436,285.2538,99877.0784,1.192
1/27/2012 15:00,16,183.189,22.0224,285.172,99729.6688,1.1912
1/27/2012 16:00,16,220.6466,20.8016,285.0072,99780.5728,1.194
1/27/2012 17:00,15.8118,219.4228,14.2304,283.5734,99753.8384,1.1976
1/27/2012 18:00,16,227.866,17.3184,283.6876,99753.4736,1.2002
1/27/2012 19:00,16,241.7204,18.5224,283.7878,99772.5152,1.2028
1/27/2012 20:00,16,253.3968,18.9484,283.0332,99812.4336,1.2104
1/27/2012 21:00,16,256.6106,17.184,281.9832,99935.8512,1.219
1/27/2012 22:00,16,280.353,19.4186,281.2122,100079.4112,1.226
1/27/2012 23:00,16,280.1346,18.9748,280.4118,100272.592,1.2342
1/28/2012 0:00,16,284.4758,19.8212,279.896,100458.0816,1.2392
1/28/2012 1:00,16,286.9296,19.0828,279.661,100633.8672,1.243
1/28/2012 2:00,16,290.857,18.0372,279.5574,100792.9936,1.246
1/28/2012 3:00,16,294.6146,16.784,279.3136,100933.4416,1.249
1/28/2012 4:00,16,296.1814,15.512,279.0868,101065.8304,1.252
1/28/2012 5:00,15.843,302.1382,14.1112,278.8732,101218.1776,1.255
1/28/2012 6:00,15.7312,304.3874,13.7438,278.8206,101330.976,1.2564
1/28/2012 7:00,14.6818,305.2496,12.5238,278.6106,101453.6576,1.259
1/28/2012 8:00,13.0712,305.052,11.4884,278.4928,101546.312,1.2606
1/28/2012 9:00,10.802,303.493,10.5094,278.4336,101610.0352,1.2614
1/28/2012 10:00,6.3406,306.1438,8.706,278.3762,101663.5008,1.262
1/28/2012 11:00,2.7944,301.1848,6.6872,278.3158,101702.6912,1.263
1/28/2012 12:00,1.4892,299.9126,5.524,278.3164,101706.3504,1.2624
1/28/2012 13:00,0.5012,295.0366,4.2416,278.3562,101707.632,1.262
1/28/2012 14:00,0.1,290.6426,3.059,278.3982,101695.7312,1.2614
1/28/2012 15:00,0.1,251.19,2.241,278.4928,101663.32,1.2604
1/28/2012 16:00,0.1756,207.245,3.5368,278.8002,101658.376,1.259
1/28/2012 17:00,2.0048,200.1512,6.0642,279.4148,101670.6448,1.2564
1/28/2012 18:00,4.5782,204.5668,7.8416,280.2012,101653.2496,1.2522
1/28/2012 19:00,6.5422,209.9648,8.8278,280.926,101639.3328,1.2484
1/28/2012 20:00,6.8046,209.1006,8.9452,281.3658,101611.1344,1.2452
1/28/2012 21:00,9.706,240.0646,10.1316,281.5728,101631.0912,1.244
1/28/2012 22:00,10.3152,246.6564,10.3714,281.5354,101600.696,1.244
1/28/2012 23:00,11.1116,252.5588,10.6894,281.3644,101584.584,1.2448
1/29/2012 0:00,13.9122,252.7556,12.07,281.339,101569.9344,1.245
1/29/2012 1:00,13.787,255.368,11.9896,281.3102,101578.36,1.245
1/29/2012 2:00,14.6182,263.6728,12.5158,281.2116,101615.8944,1.246
1/29/2012 3:00,16,271.8632,15.0484,280.565,101665.7024,1.251
1/29/2012 4:00,15.983,282.9688,14.6294,279.4018,101780.8768,1.2588
1/29/2012 5:00,15.9828,286.7044,14.541,278.6234,101889.6432,1.2644
1/29/2012 6:00,15.8526,285.9086,14.098,278.3366,101944.7616,1.2668
1/29/2012 7:00,15.4738,282.817,13.3598,278.2646,102024.232,1.268
1/29/2012 8:00,15.299,290.2156,13.1182,277.8166,102089.9696,1.271
1/29/2012 9:00,12.9816,279.8628,11.4092,277.7284,102145.4528,1.272
1/29/2012 10:00,13.9684,279.8254,12.0182,277.6792,102124.5776,1.272
1/29/2012 11:00,11.0942,282.6676,10.6054,277.5212,102126.4096,1.273
1/29/2012 12:00,9.1032,273.872,9.8282,277.6428,102110.112,1.272
1/29/2012 13:00,11.1638,269.174,10.6388,277.8434,102084.6592,1.2706
1/29/2012 14:00,11.125,264.061,10.6248,277.9672,102062.1376,1.2698
1/29/2012 15:00,11.8382,259.7684,10.932,278.1386,102039.6144,1.268
1/29/2012 16:00,11.732,258.3002,10.8896,278.353,102042.9104,1.267
1/29/2012 17:00,13.021,256.502,11.4476,278.6186,102069.6432,1.266
1/29/2012 18:00,11.7778,261.135,10.9154,278.8732,102094.1792,1.265
1/29/2012 19:00,12.335,258.4566,11.1552,279.0422,102093.8176,1.264
1/29/2012 20:00,12.3904,252.974,11.1814,279.1812,102087.5904,1.2634
1/29/2012 21:00,11.9768,255.6304,11.0084,279.381,102091.984,1.2624
1/29/2012 22:00,11.835,257.2028,10.9512,279.5292,102051.1504,1.261
1/29/2012 23:00,11.3668,253.1632,10.7548,279.6746,102028.0768,1.26
1/30/2012 0:00,8.4792,252.2576,9.6256,279.8906,102005.92,1.258
1/30/2012 1:00,9.5286,246.6844,10.0284,280.0964,101972.5968,1.257
1/30/2012 2:00,11.6036,236.9268,10.8696,280.2562,101916.3824,1.255
1/30/2012 3:00,12.0554,235.2318,11.0674,280.46,101881.408,1.254
1/30/2012 4:00,10.1748,229.5306,10.2886,280.7098,101843.32,1.252
1/30/2012 5:00,9.546,218.4584,10.056,280.996,101770.9904,1.249
1/30/2012 6:00,14.6138,240.8656,12.5138,279.7674,101801.0192,1.2568
1/30/2012 7:00,15.5484,272.9754,13.435,279.4474,101823.7232,1.259
1/30/2012 8:00,14.1902,276.4448,12.1938,279.091,101846.4336,1.261
1/30/2012 9:00,14.71,274.777,12.5388,278.913,101907.2272,1.263
1/30/2012 10:00,15.7742,278.29,13.8488,278.0722,101933.2288,1.268
1/30/2012 11:00,15.2442,281.6152,13.0646,277.7274,101964.7184,1.27
1/30/2012 12:00,12.6498,295.52,11.2694,277.614,102023.32,1.271
1/30/2012 13:00,13.431,296.5374,11.6758,277.3702,102088.1376,1.273
1/30/2012 14:00,13.122,298.8412,11.475,277.1574,102160.832,1.275
1/30/2012 15:00,13.1362,297.5228,11.4842,277.0584,102224.5552,1.2768
1/30/2012 16:00,13.8124,296.6594,11.9012,276.9926,102323.8048,1.278
1/30/2012 17:00,15.1204,298.0546,12.8996,276.8918,102436.4128,1.2804
1/30/2012 18:00,15.2758,301.5518,13.0542,276.6838,102537.3088,1.283
1/30/2012 19:00,15.3174,310.585,13.0882,276.3876,102616.9632,1.2854
1/30/2012 20:00,14.4044,317.6306,12.246,276.1648,102672.0816,1.287
1/30/2012 21:00,10.0168,314.0544,10.1334,276.1554,102720.7856,1.287
1/30/2012 22:00,6.561,311.7152,8.7476,276.1784,102734.7008,1.287
1/30/2012 23:00,3.4402,304.1794,7.1134,276.1368,102744.5888,1.287
1/31/2012 0:00,2.2726,292.3132,6.2682,276.1838,102737.8144,1.286
1/31/2012 1:00,0.8972,283.9278,4.7746,276.242,102724.2672,1.285
1/31/2012 2:00,0.9084,271.6594,4.7928,276.576,102725.3648,1.2836
1/31/2012 3:00,1.0322,263.0798,4.9704,276.9978,102710.1664,1.281
1/31/2012 4:00,1.1182,251.203,5.0936,277.2934,102711.6288,1.28
1/31/2012 5:00,1.0764,234.1098,5.037,277.589,102693.32,1.278
1/31/2012 6:00,1.2604,210.4384,5.2694,277.8972,102670.0656,1.276
1/31/2012 7:00,3.2652,197.9768,7.012,278.567,102629.5984,1.2728
1/31/2012 8:00,6.1654,197.0158,8.6154,279.39,102575.2128,1.2678
1/31/2012 9:00,9.5212,199.9074,10.014,280.4194,102511.6736,1.2612
1/31/2012 10:00,9.7664,201.9816,10.1224,281.1024,102410.5968,1.2558
1/31/2012 11:00,11.2238,203.343,10.7206,281.5172,102291.576,1.2506
1/31/2012 12:00,13.361,214.1734,11.715,281.815,102179.696,1.246
1/31/2012 13:00,14.7954,226.949,12.6804,281.9946,102093.9984,1.244
1/31/2012 14:00,14.9964,231.8172,12.8916,281.8878,102031.3744,1.2444
1/31/2012 15:00,14.4592,235.2558,12.4212,281.7468,101983.4,1.2448
1/31/2012 16:00,13.66,238.3156,11.9096,281.7076,101990.3568,1.245
1/31/2012 17:00,13.6406,237.8388,11.8976,281.71,102004.824,1.245
1/31/2012 18:00,14.3458,235.9524,12.3472,281.774,102028.8064,1.244
1/31/2012 19:00,15.6104,235.6032,13.6106,281.9324,101988.528,1.2422
1/31/2012 20:00,15.5418,234.6628,13.477,281.9512,101996.0336,1.242
1/31/2012 21:00,15.4516,237.047,13.3836,282.012,102000.7968,1.2414
1/31/2012 22:00,15.0938,237.1224,13.006,282.0042,101963.2544,1.241
1/31/2012 23:00,15.4052,238.076,13.341,282.0366,101917.1136,1.2394
2/1/2012 0:00,15.1856,234.6238,13.1116,282.014,101885.6192,1.239
2/1/2012 1:00,15.6708,233.9878,13.6658,282.1588,101845.152,1.2374
2/1/2012 2:00,15.0482,230.5534,12.9684,281.9318,101819.3296,1.238
2/1/2012 3:00,15.9096,231.828,14.4,282.0898,101775.9344,1.2356
2/1/2012 4:00,14.7664,223.0784,12.6726,281.884,101759.6384,1.237
2/1/2012 5:00,15.2546,222.7608,13.1908,281.923,101741.3248,1.237
2/1/2012 6:00,15.5726,226.4268,13.6564,282.077,101712.0272,1.2368
2/1/2012 7:00,16,225.928,15.8204,282.2522,101679.616,1.235
2/1/2012 8:00,16,222.184,15.03,282.1892,101660.5744,1.2356
2/1/2012 9:00,16,222.308,15.0056,282.191,101636.7712,1.235
2/1/2012 10:00,15.9994,224.7988,14.7338,282.168,101582.7536,1.235
2/1/2012 11:00,15.6176,228.721,13.623,282.0158,101520.1264,1.236
2/1/2012 12:00,15.9706,229.1276,14.6468,281.989,101450.3616,1.2354
2/1/2012 13:00,15.9784,230.4732,14.6234,281.8542,101365.768,1.2358
2/1/2012 14:00,15.8128,228.632,14.0894,281.8822,101325.112,1.235
2/1/2012 15:00,15.999,231.1896,14.7264,281.9438,101297.2816,1.234
2/1/2012 16:00,15.9998,232.319,14.7606,281.9516,101296,1.2334
2/1/2012 17:00,15.916,231.0822,14.4384,281.9624,101319.0688,1.2336
2/1/2012 18:00,15.777,236.8082,13.9734,281.8608,101365.9472,1.2348
2/1/2012 19:00,16,237.1126,15.1512,281.885,101375.4688,1.2326
2/1/2012 20:00,15.7816,247.9126,13.9874,281.7412,101421.6128,1.235
2/1/2012 21:00,14.7332,250.2744,12.6408,281.5622,101470.6864,1.237
2/1/2012 22:00,14.7842,259.0252,12.7084,281.491,101467.2048,1.2342
2/1/2012 23:00,14.6986,255.1374,12.65,281.636,101453.6608,1.2364
2/2/2012 0:00,13.3966,271.8766,11.7668,281.4076,101497.6048,1.237
2/2/2012 1:00,8.9986,294.6704,9.8734,281.2956,101529.6496,1.2392
2/2/2012 2:00,5.826,305.9744,8.5228,281.3342,101548.1424,1.2376
2/2/2012 3:00,4.463,315.6728,7.797,281.3896,101565.7248,1.2432
2/2/2012 4:00,3.3542,322.6822,7.1262,281.0368,101574.5104,1.2462
2/2/2012 5:00,1.5138,326.0226,5.569,280.722,101621.2032,1.249
2/2/2012 6:00,0.4032,324.562,4.0656,280.5218,101666.6176,1.2508
2/2/2012 7:00,1.2892,343.682,5.3344,280.3838,101651.9664,1.251
2/2/2012 8:00,0.9234,350.1192,4.8536,280.25,101662.5872,1.252
2/2/2012 9:00,0.8918,354.7434,4.8084,280.277,101674.672,1.252
2/2/2012 10:00,1.9246,8.9368,5.9874,280.1346,101648.488,1.2528
2/2/2012 11:00,3.1754,5.1368,6.982,279.8588,101588.4288,1.2534
2/2/2012 12:00,4.3778,6.985,7.728,279.7232,101531.6608,1.2536
2/2/2012 13:00,4.7656,10.3292,7.9452,279.8338,101494.1264,1.2524
2/2/2012 14:00,5.6568,27.3662,8.4182,279.6814,101475.264,1.253
2/2/2012 15:00,5.5364,30.726,8.3666,279.6764,101455.4896,1.253
2/2/2012 16:00,6.6662,26.9522,8.8726,279.6696,101450.9104,1.253
2/2/2012 17:00,3.5394,23.9206,7.1656,279.7142,101529.648,1.2534
2/2/2012 18:00,5.5056,21.9132,8.3094,279.5408,101567.5536,1.2548
2/2/2012 19:00,4.7158,13.2078,7.8914,279.342,101609.1184,1.2564
2/2/2012 20:00,11.8964,22.3236,10.9806,278.8702,101663.8688,1.2602
2/2/2012 21:00,13.9218,15.3052,12.0162,278.4476,101740.5936,1.2636
2/2/2012 22:00,14.341,1.9682,12.2722,277.9888,101773.3696,1.2664
2/2/2012 23:00,13.6596,354.5994,11.8356,277.6854,101799.7376,1.268
2/3/2012 0:00,14.6968,353.7612,12.5066,277.548,101825.7424,1.2694
2/3/2012 1:00,15.011,351.7708,12.8148,277.2712,101872.2496,1.2716
2/3/2012 2:00,15.7886,350.8522,13.8676,277.1104,101946.7744,1.2732
2/3/2012 3:00,15.7334,350.5438,13.6924,276.8362,102021.4832,1.2756
2/3/2012 4:00,15.8232,345.662,13.9586,276.5098,102119.8176,1.279
2/3/2012 5:00,15.9848,348.5178,14.676,276.5516,102221.8096,1.2798
2/3/2012 6:00,15.9904,345.3462,14.5062,276.0312,102320.1392,1.284
2/3/2012 7:00,15.903,346.5206,14.187,275.7936,102418.2848,1.2864
2/3/2012 8:00,15.7146,341.4146,13.5984,275.4604,102499.7696,1.289
2/3/2012 9:00,15.5984,342.735,13.4014,275.43,102575.0288,1.2902
2/3/2012 10:00,15.4178,341.0946,13.1772,275.4526,102599.5664,1.2902
2/3/2012 11:00,14.778,341.3078,12.5066,275.3096,102609.0896,1.291
2/3/2012 12:00,14.029,340.3948,12.0012,275.4476,102597.1872,1.29
2/3/2012 13:00,14.465,339.4524,12.2758,275.486,102591.8768,1.2898
2/3/2012 14:00,13.2614,333.564,11.5214,275.3788,102606.7104,1.2904
2/3/2012 15:00,11.5724,333.725,10.7568,275.2586,102597.368,1.2904
2/3/2012 16:00,11.7496,330.7954,10.8358,275.6272,102625.7504,1.289
2/3/2012 17:00,11.1294,326.2056,10.5754,275.8378,102661.8272,1.288
2/3/2012 18:00,9.505,325.017,9.942,276.158,102690.9408,1.287
2/3/2012 19:00,9.328,313.913,9.88,276.5886,102716.5712,1.285
2/3/2012 20:00,11.2354,313.4148,10.6328,276.7968,102703.208,1.2838
2/3/2012 21:00,13.1034,317.6864,11.442,276.9518,102709.6144,1.283
2/3/2012 22:00,12.2874,313.1644,11.0818,276.9712,102690.0208,1.283
2/3/2012 23:00,10.741,311.3946,10.4306,277.0952,102650.6528,1.281
2/4/2012 0:00,9.3882,308.4084,9.9148,277.2478,102614.216,1.28
2/4/2012 1:00,7.0654,303.7828,8.9902,277.4254,102561.8464,1.278
2/4/2012 2:00,5.4962,295.1938,8.289,277.5614,102551.408,1.277
2/4/2012 3:00,8.1174,288.9378,9.4482,278.0316,102495.0096,1.274
2/4/2012 4:00,12.7312,288.94,11.3084,278.062,102467.1792,1.274
2/4/2012 5:00,11.8076,292.0998,10.9014,277.9356,102462.4176,1.2744
2/4/2012 6:00,11.4156,294.938,10.7348,277.9142,102455.0912,1.2744
2/4/2012 7:00,10.6616,298.0918,10.416,277.855,102446.3008,1.275
2/4/2012 8:00,12.0916,298.3006,11.0252,278.0464,102421.3984,1.2734
2/4/2012 9:00,11.6864,296.5944,10.8562,278.1944,102394.1184,1.272
2/4/2012 10:00,10.748,295.2014,10.4568,278.035,102330.5792,1.272
2/4/2012 11:00,7.589,301.6978,9.2346,277.7694,102275.096,1.273
2/4/2012 12:00,5.7382,311.973,8.4178,277.8848,102221.6256,1.2714
2/4/2012 13:00,4.1168,323.5382,7.5454,277.539,102174.7504,1.2722
2/4/2012 14:00,4.7672,317.8896,7.9094,277.9214,102152.2256,1.27
2/4/2012 15:00,2.7494,324.3524,6.6402,277.7262,102128.9728,1.2706
2/4/2012 16:00,2.1078,332.0356,6.1448,277.5256,102099.672,1.271
2/4/2012 17:00,2.3162,336.699,6.3224,277.4338,102109.7456,1.272
2/4/2012 18:00,2.567,340.7628,6.5042,277.2984,102117.9856,1.2728
2/4/2012 19:00,3.532,340.8388,7.1962,277.1666,102104.9824,1.2732
2/4/2012 20:00,4.5918,344.1862,7.8044,277.026,102087.7744,1.274
2/4/2012 21:00,5.5206,343.545,8.308,276.8544,102103.152,1.275
2/4/2012 22:00,7.2716,343.1852,9.0858,276.602,102070.56,1.276
2/4/2012 23:00,7.0394,341.8668,8.9808,276.2986,102042.1808,1.2774
2/5/2012 0:00,5.6726,340.4654,8.3756,276.1862,101999.8768,1.2774
2/5/2012 1:00,4.7256,344.7532,7.8708,275.9916,101951.5376,1.2778
2/5/2012 2:00,3.5566,353.3076,7.207,275.743,101935.7872,1.2782
2/5/2012 3:00,3.4918,1.9954,7.1272,275.4888,101913.4496,1.2794
2/5/2012 4:00,3.2548,13.2962,6.9926,275.5162,101925.9024,1.2792
2/5/2012 5:00,3.6868,7.1112,7.2782,275.3154,101945.1264,1.2804
2/5/2012 6:00,3.029,8.7412,6.8236,275.0596,101975.5248,1.2822
2/5/2012 7:00,2.6064,14.9476,6.5024,274.745,102000.6112,1.2838
2/5/2012 8:00,2.4912,13.7532,6.4292,274.8166,102005.1856,1.2836
2/5/2012 9:00,2.9858,14.2308,6.7888,274.8024,102035.3984,1.284
2/5/2012 10:00,3.0886,11.4762,6.864,274.8764,102015.992,1.2834
2/5/2012 11:00,2.5818,4.1908,6.4976,274.9124,102001.7088,1.283
2/5/2012 12:00,2.6624,3.4898,6.556,274.8764,101984.4944,1.283
2/5/2012 13:00,2.7722,358.5262,6.6358,274.8946,101971.3152,1.283
2/5/2012 14:00,2.5924,356.4268,6.5054,274.8788,101966.0016,1.283
2/5/2012 15:00,2.3832,353.377,6.3542,274.8648,101947.3248,1.2828
2/5/2012 16:00,2.2696,349.6324,6.2716,274.8782,101948.056,1.2826
2/5/2012 17:00,1.931,346.8714,5.947,274.9308,101984.8608,1.2828
2/5/2012 18:00,1.8088,336.4566,5.8218,275.0004,102022.216,1.283
2/5/2012 19:00,1.6192,330.9706,5.6272,274.9906,102057.1936,1.283
2/5/2012 20:00,1.3208,322.6778,5.3218,275.04,102070.0096,1.283
2/5/2012 21:00,1.8296,308.5622,5.8444,275.323,102074.2224,1.282
2/5/2012 22:00,1.2486,297.4186,5.2474,275.5148,102047.672,1.28
2/5/2012 23:00,2.0826,294.0412,6.088,275.947,102022.2176,1.278
2/6/2012 0:00,1.7816,281.3418,5.8026,276.0744,102014.712,1.277
2/6/2012 1:00,2.3178,273.127,6.3182,276.3072,101986.8816,1.276
